No.,Time,Source,Destination,Protocol,Length,Info,Type,Type_of_attack
2266,2025-06-30 11:04:23,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:49434 RA",Non-Attack,No Attack
2267,2025-06-30 11:04:23,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:32305 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2268,2025-06-30 11:04:23,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:32305 RA",Non-Attack,No Attack
2269,2025-06-30 11:04:23,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:29525 > 192.168.100.17:https S",Attack,DoS (TCP Flood)
2270,2025-06-30 11:04:23,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:29525 RA",Attack,DoS (TCP Flood)
2271,2025-06-30 11:04:23,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:11735 > 192.168.100.17:https S",Non-Attack,No Attack
2272,2025-06-30 11:04:23,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:11735 RA",Non-Attack,No Attack
2273,2025-06-30 11:04:23,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:58319 > 192.168.100.17:http_alt S",Attack,Port Scan (Nmap)
2274,2025-06-30 11:04:23,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:58319 RA",Non-Attack,No Attack
2275,2025-06-30 11:04:24,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:46997 > 192.168.100.17:https S",Non-Attack,No Attack
2276,2025-06-30 11:04:24,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:46997 RA",Non-Attack,No Attack
2277,2025-06-30 11:04:24,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:15500 > 192.168.100.17:https S",Non-Attack,No Attack
2278,2025-06-30 11:04:24,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:15500 RA",Non-Attack,No Attack
2279,2025-06-30 11:04:24,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:51525 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2280,2025-06-30 11:04:24,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:51525 RA",Non-Attack,No Attack
2281,2025-06-30 11:04:24,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:5470 > 192.168.100.17:https S",Attack,DoS (TCP Flood)
2282,2025-06-30 11:04:24,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:5470 RA",Attack,DoS (TCP Flood)
2283,2025-06-30 11:04:24,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:58464 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2284,2025-06-30 11:04:26,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:ftp S",Non-Attack,No Attack
2285,2025-06-30 11:04:27,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ftp > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2286,2025-06-30 11:04:27,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:ssh S",Attack,Port Scan (Nmap)
2287,2025-06-30 11:04:27,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ssh > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2288,2025-06-30 11:04:27,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:telnet S",Non-Attack,No Attack
2289,2025-06-30 11:04:28,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:telnet > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2290,2025-06-30 11:04:28,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:smtp S",Non-Attack,No Attack
2291,2025-06-30 11:04:28,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:smtp > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2292,2025-06-30 11:04:29,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:domain S",Attack,DoS (TCP Flood)
2293,2025-06-30 11:04:29,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:domain > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2294,2025-06-30 11:04:29,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:http S",Attack,Port Scan (Nmap)
2295,2025-06-30 11:04:29,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:ftp_data RA",Attack,DoS (TCP Flood)
2296,2025-06-30 11:04:30,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:pop3 S",Non-Attack,No Attack
2297,2025-06-30 11:04:30,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:pop3 > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2298,2025-06-30 11:04:30,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:https S",Non-Attack,No Attack
2299,2025-06-30 11:04:30,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2300,2025-06-30 11:04:31,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:imaps S",Non-Attack,No Attack
2301,2025-06-30 11:04:31,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:imaps > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2302,2025-06-30 11:04:31,192.168.100.17,192.168.100.1,ARP,42,"Ether / ARP who has 192.168.100.1 says 192.168.100.17",Non-Attack,No Attack
2303,2025-06-30 11:04:32,192.168.100.1,192.168.100.17,ARP,42,"Ether / ARP is at 36:e2:ac:14:22:61 says 192.168.100.1",Attack,ARP Spoofing
2304,2025-06-30 11:04:32,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:pop3s S",Attack,Port Scan (Nmap)
2305,2025-06-30 11:04:32,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:pop3s > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2306,2025-06-30 11:04:32,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:ms_wbt_server S",Attack,DoS (TCP Flood)
2307,2025-06-30 11:04:32,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2308,2025-06-30 11:04:32,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:postgresql S",Non-Attack,No Attack
2309,2025-06-30 11:04:33,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:postgresql > 192.168.100.1:ftp_data RA",Attack,DoS (TCP Flood)
2310,2025-06-30 11:04:33,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:ftp_data > 192.168.100.17:mysql S",Non-Attack,No Attack
2311,2025-06-30 11:04:33,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:mysql > 192.168.100.1:ftp_data RA",Non-Attack,No Attack
2312,2025-06-30 11:04:53,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:31237 > 192.168.100.17:http_alt S",Attack,Port Scan (Nmap)
2313,2025-06-30 11:04:54,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:31237 RA",Non-Attack,No Attack
2314,2025-06-30 11:04:54,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:52078 > 192.168.100.17:https S",Non-Attack,No Attack
2315,2025-06-30 11:04:54,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:52078 RA",Non-Attack,No Attack
2316,2025-06-30 11:04:54,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:59652 > 192.168.100.17:https S",Non-Attack,No Attack
2317,2025-06-30 11:04:54,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:59652 RA",Non-Attack,No Attack
2318,2025-06-30 11:04:54,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:34832 > 192.168.100.17:http_alt S",Non-Attack,No Attack
2319,2025-06-30 11:04:54,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:34832 RA",Non-Attack,No Attack
2320,2025-06-30 11:04:56,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:10733 > 192.168.100.17:https S",Non-Attack,No Attack
2321,2025-06-30 11:04:57,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:33637 > 192.168.100.17:https S",Attack,DoS (TCP Flood)
2322,2025-06-30 11:04:58,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:33637 RA",Non-Attack,No Attack
2323,2025-06-30 11:04:58,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:53078 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2324,2025-06-30 11:04:58,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:53078 RA",Attack,DoS (TCP Flood)
2325,2025-06-30 11:04:58,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:33741 > 192.168.100.17:http S",Attack,Port Scan (Nmap)
2326,2025-06-30 11:04:58,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:33741 RA",Non-Attack,No Attack
2327,2025-06-30 11:04:58,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:13537 > 192.168.100.17:http_alt S",Non-Attack,No Attack
2328,2025-06-30 11:04:58,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:13537 RA",Non-Attack,No Attack
2329,2025-06-30 11:04:58,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:52315 > 192.168.100.17:http_alt S",Non-Attack,No Attack
2330,2025-06-30 11:04:58,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:52315 RA",Non-Attack,No Attack
2331,2025-06-30 11:04:59,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:43728 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2332,2025-06-30 11:04:59,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:43728 RA",Non-Attack,No Attack
2333,2025-06-30 11:04:59,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:32342 > 192.168.100.17:https S",Attack,DoS (TCP Flood)
2334,2025-06-30 11:04:59,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:32342 RA",Non-Attack,No Attack
2335,2025-06-30 11:04:59,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:18322 > 192.168.100.17:https S",Non-Attack,No Attack
2336,2025-06-30 11:04:59,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:18322 RA",Attack,DoS (TCP Flood)
2337,2025-06-30 11:04:59,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:63961 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2338,2025-06-30 11:04:59,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:63961 RA",Non-Attack,No Attack
2339,2025-06-30 11:04:59,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:59589 > 192.168.100.17:http S",Attack,Port Scan (Nmap)
2340,2025-06-30 11:05:00,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:59589 RA",Non-Attack,No Attack
2341,2025-06-30 11:05:00,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:29785 > 192.168.100.17:http S",Non-Attack,No Attack
2342,2025-06-30 11:05:00,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:29785 RA",Non-Attack,No Attack
2343,2025-06-30 11:05:00,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:60770 > 192.168.100.17:http_alt S",Non-Attack,No Attack
2344,2025-06-30 11:05:00,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:60770 RA",Non-Attack,No Attack
2345,2025-06-30 11:05:00,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:38195 > 192.168.100.17:http S",Attack,DoS (TCP Flood)
2346,2025-06-30 11:05:00,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:38195 RA",Non-Attack,No Attack
2347,2025-06-30 11:05:00,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:8320 > 192.168.100.17:https S",Non-Attack,No Attack
2348,2025-06-30 11:05:01,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:8320 RA",Attack,DoS (TCP Flood)
2349,2025-06-30 11:05:01,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:46539 > 192.168.100.17:ms_wbt_server S",Attack,Port Scan (Nmap)
2350,2025-06-30 11:05:01,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:46539 RA",Non-Attack,No Attack
2351,2025-06-30 11:05:01,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:16272 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2352,2025-06-30 11:05:01,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:16272 RA",Non-Attack,No Attack
2353,2025-06-30 11:05:01,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:13067 > 192.168.100.17:https S",Non-Attack,No Attack
2354,2025-06-30 11:05:01,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:13067 RA",Non-Attack,No Attack
2355,2025-06-30 11:05:02,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:54585 > 192.168.100.17:https S",Non-Attack,No Attack
2356,2025-06-30 11:05:02,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:54585 RA",Non-Attack,No Attack
2357,2025-06-30 11:05:02,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:18774 > 192.168.100.17:http S",Attack,DoS (TCP Flood)
2358,2025-06-30 11:05:02,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:18774 RA",Non-Attack,No Attack
2359,2025-06-30 11:05:02,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:10708 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2360,2025-06-30 11:05:02,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:10708 RA",Attack,DoS (TCP Flood)
2361,2025-06-30 11:05:02,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:611 > 192.168.100.17:http_alt S",Attack,Port Scan (Nmap)
2362,2025-06-30 11:05:02,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:611 RA",Non-Attack,No Attack
2363,2025-06-30 11:05:02,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:39804 > 192.168.100.17:https S",Non-Attack,No Attack
2364,2025-06-30 11:05:03,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:39804 RA",Non-Attack,No Attack
2365,2025-06-30 11:05:03,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:57909 > 192.168.100.17:http S",Non-Attack,No Attack
2366,2025-06-30 11:05:03,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:57909 RA",Non-Attack,No Attack
2367,2025-06-30 11:05:03,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:62122 > 192.168.100.17:https S",Non-Attack,No Attack
2368,2025-06-30 11:05:03,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:62122 RA",Non-Attack,No Attack
2369,2025-06-30 11:05:03,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:31349 > 192.168.100.17:ms_wbt_server S",Attack,DoS (TCP Flood)
2370,2025-06-30 11:05:03,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:31349 RA",Non-Attack,No Attack
2371,2025-06-30 11:05:03,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:13733 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2372,2025-06-30 11:05:04,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:13733 RA",Attack,DoS (TCP Flood)
2373,2025-06-30 11:05:04,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:24312 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2374,2025-06-30 11:05:04,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:24312 RA",Non-Attack,No Attack
2375,2025-06-30 11:05:04,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:24954 > 192.168.100.17:https S",Non-Attack,No Attack
2376,2025-06-30 11:05:04,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:24954 RA",Non-Attack,No Attack
2377,2025-06-30 11:05:05,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:29208 > 192.168.100.17:https S",Non-Attack,No Attack
2378,2025-06-30 11:05:05,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:29208 RA",Non-Attack,No Attack
2379,2025-06-30 11:05:05,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:5883 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2380,2025-06-30 11:05:05,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:5883 RA",Non-Attack,No Attack
2381,2025-06-30 11:05:05,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:65474 > 192.168.100.17:http_alt S",Attack,DoS (TCP Flood), Port Scan (Nmap)
2382,2025-06-30 11:05:05,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:65474 RA",Non-Attack,No Attack
2383,2025-06-30 11:05:05,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:53978 > 192.168.100.17:https S",Non-Attack,No Attack
2384,2025-06-30 11:05:06,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:53978 RA",Attack,DoS (TCP Flood)
2385,2025-06-30 11:05:06,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:55803 > 192.168.100.17:https S",Non-Attack,No Attack
2386,2025-06-30 11:05:06,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:55803 RA",Non-Attack,No Attack
2387,2025-06-30 11:05:06,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:61068 > 192.168.100.17:http S",Non-Attack,No Attack
2388,2025-06-30 11:05:06,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:61068 RA",Non-Attack,No Attack
2389,2025-06-30 11:05:06,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:37743 > 192.168.100.17:http S",Non-Attack,No Attack
2390,2025-06-30 11:05:06,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:37743 RA",Non-Attack,No Attack
2391,2025-06-30 11:05:06,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:15195 > 192.168.100.17:http S",Non-Attack,No Attack
2392,2025-06-30 11:05:06,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:15195 RA",Non-Attack,No Attack
2393,2025-06-30 11:05:06,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:23410 > 192.168.100.17:https S",Attack,DoS (TCP Flood)
2394,2025-06-30 11:05:07,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:https > 192.168.100.1:23410 RA",Non-Attack,No Attack
2395,2025-06-30 11:05:07,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:38045 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2396,2025-06-30 11:05:07,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:38045 RA",Attack,DoS (TCP Flood)
2397,2025-06-30 11:05:07,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:48191 > 192.168.100.17:http_alt S",Attack,Port Scan (Nmap)
2398,2025-06-30 11:05:07,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http_alt > 192.168.100.1:48191 RA",Non-Attack,No Attack
2399,2025-06-30 11:05:07,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:2703 > 192.168.100.17:http S",Non-Attack,No Attack
2400,2025-06-30 11:05:07,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:http > 192.168.100.1:2703 RA",Non-Attack,No Attack
2401,2025-06-30 11:05:07,192.168.100.1,192.168.100.17,TCP,54,"Ether / IP / TCP 192.168.100.1:53513 > 192.168.100.17:ms_wbt_server S",Non-Attack,No Attack
2402,2025-06-30 11:05:07,192.168.100.17,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.17:ms_wbt_server > 192.168.100.1:53513 RA",Non-Attack,No Attack
2403,2025-06-30 11:05:07,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2404,2025-06-30 11:05:08,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2405,2025-06-30 11:05:08,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2406,2025-06-30 11:05:08,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2407,2025-06-30 11:05:08,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2408,2025-06-30 11:05:08,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2409,2025-06-30 11:05:08,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
