No.,Time,Source,Destination,Protocol,Length,Info,Type,Type_of_attack
2133,2025-06-30 11:05:00,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:54463 RA",Non-Attack,No Attack
2134,2025-06-30 11:05:00,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:31127 > 192.168.100.18:https S",Non-Attack,No Attack
2135,2025-06-30 11:05:00,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:31127 RA",Non-Attack,No Attack
2136,2025-06-30 11:05:00,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:55747 > 192.168.100.18:http_alt S",Non-Attack,No Attack
2137,2025-06-30 11:05:00,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:55747 RA",Non-Attack,No Attack
2138,2025-06-30 11:05:01,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:1096 > 192.168.100.18:ms_wbt_server S",Attack,DoS (TCP Flood)
2139,2025-06-30 11:05:01,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:ms_wbt_server > 192.168.100.1:1096 RA",Attack,DoS (TCP Flood)
2140,2025-06-30 11:05:01,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:55955 > 192.168.100.18:https S",Non-Attack,No Attack
2141,2025-06-30 11:05:01,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:55955 RA",Non-Attack,No Attack
2142,2025-06-30 11:05:01,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:38658 > 192.168.100.18:https S",Non-Attack,No Attack
2143,2025-06-30 11:05:01,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:38658 RA",Non-Attack,No Attack
2144,2025-06-30 11:05:01,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:36056 > 192.168.100.18:http S",Attack,Port Scan (Nmap)
2145,2025-06-30 11:05:02,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:36056 RA",Non-Attack,No Attack
2146,2025-06-30 11:05:02,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:62034 > 192.168.100.18:ms_wbt_server S",Non-Attack,No Attack
2147,2025-06-30 11:05:02,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:ms_wbt_server > 192.168.100.1:62034 RA",Non-Attack,No Attack
2148,2025-06-30 11:05:02,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:2754 > 192.168.100.18:http_alt S",Non-Attack,No Attack
2149,2025-06-30 11:05:02,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:2754 RA",Non-Attack,No Attack
2150,2025-06-30 11:05:02,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:17238 > 192.168.100.18:ms_wbt_server S",Attack,DoS (TCP Flood)
2151,2025-06-30 11:05:02,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:ms_wbt_server > 192.168.100.1:17238 RA",Attack,DoS (TCP Flood)
2152,2025-06-30 11:05:02,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:49978 > 192.168.100.18:https S",Non-Attack,No Attack
2153,2025-06-30 11:05:02,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:49978 RA",Non-Attack,No Attack
2154,2025-06-30 11:05:03,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:45804 > 192.168.100.18:https S",Non-Attack,No Attack
2155,2025-06-30 11:05:03,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:45804 RA",Non-Attack,No Attack
2156,2025-06-30 11:05:03,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:1829 > 192.168.100.18:http S",Attack,Port Scan (Nmap)
2157,2025-06-30 11:05:03,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:1829 RA",Non-Attack,No Attack
2158,2025-06-30 11:05:03,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:54577 > 192.168.100.18:https S",Non-Attack,No Attack
2159,2025-06-30 11:05:03,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:54577 RA",Non-Attack,No Attack
2160,2025-06-30 11:05:03,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:37934 > 192.168.100.18:ms_wbt_server S",Non-Attack,No Attack
2161,2025-06-30 11:05:03,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:ms_wbt_server > 192.168.100.1:37934 RA",Non-Attack,No Attack
2162,2025-06-30 11:05:04,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:47636 > 192.168.100.18:https S",Attack,DoS (TCP Flood)
2163,2025-06-30 11:05:04,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:https > 192.168.100.1:47636 RA",Attack,DoS (TCP Flood)
2164,2025-06-30 11:05:04,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:44413 > 192.168.100.18:http S",Non-Attack,No Attack
2165,2025-06-30 11:05:04,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:44413 RA",Non-Attack,No Attack
2166,2025-06-30 11:05:04,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:51676 > 192.168.100.18:http_alt S",Attack,Port Scan (Nmap)
2167,2025-06-30 11:05:05,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:51676 RA",Non-Attack,No Attack
2168,2025-06-30 11:05:05,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:40757 > 192.168.100.18:http S",Non-Attack,No Attack
2169,2025-06-30 11:05:05,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:40757 RA",Non-Attack,No Attack
2170,2025-06-30 11:05:05,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:59644 > 192.168.100.18:http_alt S",Non-Attack,No Attack
2171,2025-06-30 11:05:05,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:59644 RA",Non-Attack,No Attack
2172,2025-06-30 11:05:05,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:16019 > 192.168.100.18:http S",Non-Attack,No Attack
2173,2025-06-30 11:05:05,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:16019 RA",Non-Attack,No Attack
2174,2025-06-30 11:05:05,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:49401 > 192.168.100.18:http_alt S",Attack,DoS (TCP Flood)
2175,2025-06-30 11:05:06,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http_alt > 192.168.100.1:49401 RA",Attack,DoS (TCP Flood)
2176,2025-06-30 11:05:06,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:52339 > 192.168.100.18:http S",Non-Attack,No Attack
2177,2025-06-30 11:05:06,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:http > 192.168.100.1:52339 RA",Non-Attack,No Attack
2178,2025-06-30 11:05:06,192.168.100.1,192.168.100.18,TCP,54,"Ether / IP / TCP 192.168.100.1:22175 > 192.168.100.18:ms_wbt_server S",Non-Attack,No Attack
2179,2025-06-30 11:05:06,192.168.100.18,192.168.100.1,TCP,54,"Ether / IP / TCP 192.168.100.18:ms_wbt_server > 192.168.100.1:22175 RA",Non-Attack,No Attack
2180,2025-06-30 11:05:07,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2181,2025-06-30 11:05:08,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2182,2025-06-30 11:05:08,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2183,2025-06-30 11:05:08,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2184,2025-06-30 11:05:08,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2185,2025-06-30 11:05:08,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2186,2025-06-30 11:05:08,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2187,2025-06-30 11:05:08,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2188,2025-06-30 11:05:08,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2189,2025-06-30 11:05:08,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2190,2025-06-30 11:05:08,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2191,2025-06-30 11:05:09,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2192,2025-06-30 11:05:09,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2193,2025-06-30 11:05:09,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2194,2025-06-30 11:05:09,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2195,2025-06-30 11:05:09,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2196,2025-06-30 11:05:09,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2197,2025-06-30 11:05:09,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2198,2025-06-30 11:05:09,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2199,2025-06-30 11:05:10,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2200,2025-06-30 11:05:10,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2201,2025-06-30 11:05:10,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2202,2025-06-30 11:05:10,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2203,2025-06-30 11:05:10,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2204,2025-06-30 11:05:10,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2205,2025-06-30 11:05:10,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2206,2025-06-30 11:05:10,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2207,2025-06-30 11:05:10,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2208,2025-06-30 11:05:10,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2209,2025-06-30 11:05:10,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2210,2025-06-30 11:05:10,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2211,2025-06-30 11:05:11,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2212,2025-06-30 11:05:11,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2213,2025-06-30 11:05:11,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2214,2025-06-30 11:05:11,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2215,2025-06-30 11:05:11,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2216,2025-06-30 11:05:11,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2217,2025-06-30 11:05:11,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2218,2025-06-30 11:05:11,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2219,2025-06-30 11:05:11,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2220,2025-06-30 11:05:11,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2221,2025-06-30 11:05:11,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2222,2025-06-30 11:05:11,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2223,2025-06-30 11:05:11,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2224,2025-06-30 11:05:11,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2225,2025-06-30 11:05:11,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2226,2025-06-30 11:05:12,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2227,2025-06-30 11:05:12,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2228,2025-06-30 11:05:12,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2229,2025-06-30 11:05:12,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2230,2025-06-30 11:05:12,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2231,2025-06-30 11:05:12,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2232,2025-06-30 11:05:12,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2233,2025-06-30 11:05:12,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2234,2025-06-30 11:05:12,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2235,2025-06-30 11:05:12,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2236,2025-06-30 11:05:12,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2237,2025-06-30 11:05:12,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2238,2025-06-30 11:05:13,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2239,2025-06-30 11:05:13,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2240,2025-06-30 11:05:13,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2241,2025-06-30 11:05:13,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2242,2025-06-30 11:05:13,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2243,2025-06-30 11:05:13,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2244,2025-06-30 11:05:13,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2245,2025-06-30 11:05:13,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2246,2025-06-30 11:05:13,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2247,2025-06-30 11:05:13,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2248,2025-06-30 11:05:13,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2249,2025-06-30 11:05:14,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2250,2025-06-30 11:05:14,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2251,2025-06-30 11:05:14,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2252,2025-06-30 11:05:14,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2253,2025-06-30 11:05:14,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2254,2025-06-30 11:05:14,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2255,2025-06-30 11:05:14,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2256,2025-06-30 11:05:14,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2257,2025-06-30 11:05:14,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2258,2025-06-30 11:05:14,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2259,2025-06-30 11:05:15,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2260,2025-06-30 11:05:15,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2261,2025-06-30 11:05:15,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2262,2025-06-30 11:05:15,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2263,2025-06-30 11:05:15,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2264,2025-06-30 11:05:15,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2265,2025-06-30 11:05:15,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2266,2025-06-30 11:05:15,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2267,2025-06-30 11:05:15,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2268,2025-06-30 11:05:15,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2269,2025-06-30 11:05:15,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2270,2025-06-30 11:05:15,192.168.100.14,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.14 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2271,2025-06-30 11:05:16,192.168.100.11,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.11 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2272,2025-06-30 11:05:16,192.168.100.17,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.17 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2273,2025-06-30 11:05:16,192.168.100.12,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.12 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2274,2025-06-30 11:05:16,192.168.100.15,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.15 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2275,2025-06-30 11:05:16,192.168.100.18,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.18 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2276,2025-06-30 11:05:16,192.168.100.13,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.13 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
2277,2025-06-30 11:05:16,192.168.100.16,192.168.100.255,ICMP,42,"Ether / IP / ICMP 192.168.100.16 > 192.168.100.255 echo-request 0",Attack,Smurf Attack
